video_count,frame_count,eye,mouth,area_eye,area_mouth,pupil,label
16,109,0.29835725389002754,0.31943058964624244,179.1214289236787,895.698710320892,0.5332365671082249,0
16,110,0.272243582039557,0.32685167036587975,170.4197829052302,922.7478866504449,0.507448100846104,0
16,111,0.27412991807767795,0.2984684545042597,167.26030093149018,831.8866094749707,0.49941984269925993,0
16,112,0.22672239009755266,0.286074456473011,152.53340955109286,767.7302080104747,0.4619150595905823,0
16,113,0.22157239232573367,0.28478040714718345,141.57357578998926,710.1119430865377,0.4517495048562591,0
16,114,0.21866274368358976,0.2719141403481819,141.22268197214794,811.8537954899298,0.44440068222567564,0
16,115,0.214879137868952,0.265844525353668,136.05284199783856,853.9111470110776,0.43651236047541114,0
16,116,0.21298184811863602,0.32799572712363967,135.70685464329077,871.5932929022854,0.4308230973528636,0
16,117,0.21115878948938432,0.32973644396521407,138.23425882391786,907.8519693374838,0.43254640254414745,0
16,118,0.20068390287098714,0.37093650987772686,128.22884378432784,978.4591957707325,0.42546183653855274,0
16,119,0.197609392330014,0.3239581016541746,129.19801607140445,1008.2724311424392,0.41872777656284005,0
16,120,0.18746692588502706,0.3270752002201498,130.08145602579603,859.8009124577351,0.4175323206985621,0
16,121,0.19427491367811223,0.3126676890406768,131.9737131897594,806.656955950632,0.4129300129918927,0
16,122,0.21884307129955682,0.33716078304549996,133.5668880870316,810.6184893698999,0.43050849358024657,0
16,123,0.2088515973329751,0.30759272800123383,126.43731982819976,822.3706912128501,0.4209010640195361,0
16,124,0.2166399033394275,0.3141697137416184,135.61468999434356,813.8727867929501,0.42636704024393146,0
16,125,0.2328072175557125,0.3259781001349131,132.05982646003525,824.2401274331585,0.4296891828387257,0
16,126,0.19410929591621728,0.30690408855744616,125.41464817465977,893.0080213056805,0.410096065978357,0
16,127,0.21556505573639867,0.35215846668234024,141.2862977764212,874.7931637048913,0.43927084354364865,0
16,128,0.221067942105188,0.3207656127216746,145.11232447943354,848.7791557859009,0.44432184256179275,0
16,129,0.22802501220732788,0.30329355083001913,145.54578954607382,883.2891701508048,0.44169229623941997,0
16,130,0.2321616331929905,0.3107474201471087,145.05075573352673,842.1358330805587,0.4433685744827408,0
16,131,0.22570889079719503,0.3049118080918629,156.40830067403124,883.7670967112217,0.4584764649594949,0
16,132,0.2009258207243977,0.282222653955301,149.42752773635397,888.3096664349126,0.44562768173053513,0
16,133,0.21578316262548575,0.3043536712128859,155.1487298382787,855.6507791786688,0.4418525257694993,0
16,134,0.1993908339031299,0.2920526968679736,147.1259319307038,800.8858048961683,0.44142260230556074,0
16,135,0.2088585622817939,0.3070258409993189,151.18071544907002,766.7226729529525,0.4504959194126356,0
16,136,0.23647264288273412,0.30051245993014086,158.0296761434169,799.7129159672081,0.4770341914607736,0
16,137,0.2501493713465463,0.33099069404885667,160.87719503157967,852.6925603791959,0.479464473522744,0
16,138,0.23986327863748697,0.3752107277707325,157.10644736533072,946.4569827021044,0.4707023161632697,0
16,139,0.23697554697495538,0.364653032799204,154.3656895894468,883.655558749289,0.46158069142805047,0
16,140,0.2386566971528155,0.3456835623969098,155.93413555395432,839.0609377703266,0.46155748977142164,0
16,141,0.24951373361327459,0.3185616999245781,162.54278015388553,879.3007086417306,0.47925054456418864,0
16,142,0.24215775232972908,0.34743279714932584,159.03499664243486,909.3588604149026,0.4683437705606966,0
16,143,0.24698710650747516,0.3369996060809186,154.69307665036948,931.0016950252651,0.4696629361814142,0
16,144,0.24002607612974458,0.3017929777186915,154.8469171421488,886.6789350041172,0.4581235207176467,0
16,145,0.25081252128371334,0.293258405326596,155.1587229697649,830.4020298994864,0.46285084783125297,0
16,146,0.237940617197265,0.2905177781358735,156.4814830071549,824.4743016997422,0.4592378869271515,0
16,147,0.24232191396435376,0.3304346585165743,159.31145387803306,805.8588508454936,0.4654598696172739,0
16,148,0.23973200860197952,0.3295625101714209,162.08813352193908,734.79561665912,0.46612215746484714,0
16,149,0.23663844547418,0.3420976878275802,159.92474898883432,860.8012314725373,0.4649675047959444,0
16,150,0.25507286433654885,0.3292697943105696,170.5701352041051,853.694867734249,0.47905780929769937,0
16,151,0.23872937858235607,0.29976801304664963,158.06744880846963,921.2798560336488,0.4614712219249688,0
16,152,0.22371919774959687,0.28818618411760144,156.24086362657937,859.7278628106382,0.45037285570339425,0
16,153,0.23711983562004918,0.3221003527596597,164.27010009733732,898.5879659470577,0.4566225740142448,0
16,154,0.2288645210358904,0.31033691581114975,169.43210907518642,929.1362901508072,0.4663777112378209,0
16,155,0.22674079419431425,0.30638664428408063,169.43819072797595,917.630715808311,0.459889463518255,0
16,156,0.23670790729703783,0.2604002644144293,166.66674951613766,778.3379963774388,0.45408364312120486,0
16,157,0.23173235647768206,0.276415682069316,158.84024061103764,830.8598305500785,0.45659151056996006,0
16,158,0.23354810571361706,0.290193098018485,167.7165166820556,718.3262277563941,0.47218780586254006,0
16,159,0.2413612395354775,0.287880572740423,164.53141086562255,688.6187403583724,0.4722544645454997,0
16,160,0.25832471324633355,0.32825812852285075,169.20702908663003,773.9811807180073,0.4874309814216222,0
16,161,0.26728056296452635,0.31690239404996934,168.2781023317003,719.146644255463,0.4904931176489975,0
16,162,0.26250135599533436,0.37258098303645704,167.81081877643777,718.2612968649762,0.48600377628634256,0
16,163,0.2562809450952594,0.33120278692722505,158.22957852267123,684.8121843754652,0.475137813016106,0
16,164,0.25166020409421286,0.28047171926480374,163.5465581087575,769.7767608828307,0.47894540575959443,0
16,165,0.2546723692887046,0.29653644147393604,161.67937786335733,751.0060213924013,0.48039649112536725,0
16,166,0.23877262637252472,0.32581201192011,160.1182266972789,777.947803420693,0.47119778818329366,0
16,167,0.24873005610356863,0.31570875902603757,170.26085925285963,801.6303817819272,0.48698233090843,0
16,168,0.27057354861988925,0.35652132156099314,177.5526465185589,870.4222609152456,0.5081010502702027,0
16,169,0.26735786409350487,0.33028034621751656,165.11345504412566,850.7499535075366,0.49836849458779064,0
16,170,0.2714495395748967,0.31061783772837986,175.82942930268072,878.1031916979864,0.5156272565934295,0
16,171,0.2828948885432623,0.2832949861453972,174.52737940568335,898.3322924900892,0.518222967797562,0
16,172,0.2786116831523584,0.2622730725631334,171.02478396447947,894.2456675171842,0.5001093283999306,0
16,173,0.2738921528226705,0.26885252417088973,173.34448808722618,901.3796694304277,0.4991212240672869,0
16,174,0.2712407802947395,0.3028699427099111,172.2884748811892,958.4443918745984,0.49741208145484583,0
16,175,0.26899746828540466,0.30421210508858043,181.5164552494511,949.9160919512462,0.5015266971647894,0
16,176,0.27598189083125846,0.29677920670907953,175.98122266587643,928.1643708938977,0.49777503866422784,0
16,177,0.2769712244879181,0.34064438156096605,179.17694372265544,916.1091589885765,0.5025487027578412,0
16,178,0.2793976791108974,0.30427271888497043,183.24627235263387,894.6892835327147,0.5073145508514001,0
16,179,0.27561636098614684,0.2877351134099868,189.2922923977173,930.6813042403456,0.510746354170996,0
16,180,0.28018439429595043,0.3379477704806916,189.12798461653153,1014.5853256159045,0.5078869000330786,0
16,181,0.2835031906286877,0.3262575627304383,187.47513049356758,962.4903259586357,0.5124465933985283,0
16,182,0.2764094924199421,0.3184833651838327,178.7785271570152,889.2054735420887,0.502590283698805,0
16,183,0.26854769302322345,0.31512718889554564,177.98663202407397,860.951200159335,0.5051158088692238,0
16,184,0.27577095608659963,0.36252551755282364,172.9125748439131,957.3609883324923,0.5048650546529836,0
16,185,0.26683235271604916,0.36090863688419966,168.91754411905308,975.8116828557642,0.5013765068499763,0
16,186,0.26128832908606087,0.32814245089754496,175.17757139989683,941.2762425429102,0.5008512652923536,0
16,187,0.25531472138574574,0.32833389024998083,171.87241994125952,852.3404187927997,0.5007261130731075,0
16,188,0.2545676655283837,0.2707799303699703,164.32502434275085,809.4111185011284,0.500924290349438,0
16,189,0.2602374592838444,0.27320240891509606,169.890017104501,826.8468560207957,0.49855340629579015,0
16,190,0.25394505220905755,0.29874352841325974,168.78099774346452,856.4008196519362,0.48815205222789426,0
16,191,0.26807666970637195,0.34907557188934096,172.46649953683607,787.9149081586123,0.49155579308426584,0
16,192,0.25493249870982637,0.32396172964991093,168.13408331716772,801.482310923896,0.47775563708693325,0
16,193,0.24017695810309242,0.31833063345788415,167.58369702053892,891.8871191910364,0.47106293651218156,0
16,194,0.23830684571783994,0.2940947795599308,154.24279637679942,813.0141171601989,0.46225533549695896,0
16,195,0.25957079202992506,0.32523955130932286,165.1677650054607,875.7512498493822,0.48074219106379845,0
16,196,0.2540997556971437,0.3831918088136316,158.00195726087665,862.1218241325223,0.48563200643019266,0
16,197,0.2661406840487227,0.35017147856378045,165.8841722808511,881.2417257511704,0.4975849082532037,0
16,198,0.24623633298379077,0.3259681862214355,160.3423721481313,799.2812064694174,0.4826504650718513,0
16,199,0.25863408976760255,0.3176077891616068,168.27455534964173,774.5752302434829,0.4892707768677857,0
16,200,0.24268052837080817,0.3217734424399079,167.7596789824387,836.7735234802688,0.48043489658482885,0
16,201,0.20302172581000227,0.33518294539879767,148.5172607129805,890.0082865629735,0.4405996797352942,0
16,202,0.23140459844162603,0.3218202564830472,154.81905326221172,840.6448696628764,0.4631232717961618,0
16,203,0.1837019939632458,0.30665717917963575,143.27870107755172,903.4546742179205,0.43272581968077395,0
16,204,0.15983859824009222,0.29594459506439896,128.45903891495936,887.1158751807153,0.40494484380259615,0
16,205,0.1800505632416965,0.3035854627320558,146.50015735367197,801.445901342505,0.43032431275290195,0
16,206,0.18231437742567047,0.3196963761718968,139.8814741747008,871.7791303143741,0.4265856475623888,0
16,207,0.18176152512856286,0.3144781300411811,137.31232479624538,874.8831496820973,0.42715597565275754,0
16,208,0.20177890904526685,0.28403838739399745,145.76816468602493,812.1666606454478,0.44384781859968414,0
16,209,0.2041045974205779,0.33481442165428615,147.90424345721726,900.7997014699343,0.43834183555342765,0
16,210,0.21882058256544126,0.3584847091166388,152.20684445823883,971.2766293290815,0.4528546298624211,0
16,211,0.17203087981043003,0.3626641485426487,143.8576467816427,1018.4555495956967,0.42037979333582254,0
16,212,0.12566374026738325,0.367673100977632,139.91690464420066,959.4919949997592,0.3928393082610021,0
16,213,0.15088732570060384,0.3497129335320776,143.34264550823679,928.5583653696349,0.3985464723790516,0
16,214,0.19782206798370322,0.34252451692551483,143.9019706267302,869.5032094464915,0.4245528077851147,0
16,215,0.21253879435948148,0.3287889910757183,147.52463902862448,873.0222315373153,0.4404357628765702,0
16,216,0.2090877102363039,0.30916407466820933,144.32710915759932,833.9147764834099,0.441005382771378,0
16,217,0.20432711385255908,0.3069474215298594,141.8446501009206,824.2742191555013,0.4416807905588499,0
16,218,0.20239094336137442,0.32939242094611076,140.84317684122703,838.642926222468,0.4414939758482458,0
16,219,0.21255618359290057,0.3238719010947803,146.93470525155936,942.4405408576799,0.44227895550146784,0
17,0,0.34610520583995685,0.4096363585933258,245.52300281029648,1047.9331106709355,0.5605949205039551,0
17,1,0.35261495291389056,0.2956292761469271,250.63910539738868,916.1455588782062,0.5660150535640771,0
17,2,0.36487595181227844,0.27101231515984053,257.51172897194306,880.1441884520503,0.5913377892443183,0
17,3,0.3598183473244906,0.2997791544176406,250.1343245976351,950.6554105191179,0.5846764744328665,0
17,4,0.3270343897871416,0.2655415950423774,236.74554213900615,895.3556471531485,0.5695662083246305,0
17,5,0.34454987862710695,0.26083449069532355,242.73496131264147,817.3713319082541,0.5863293712705213,0
17,6,0.33057861534589955,0.2549369069485413,226.01088099974606,803.5106355898312,0.568701247507049,0
17,7,0.32464513521175586,0.3007205125845748,207.69713230828202,794.9156524133538,0.5575462183598434,0
17,8,0.3429330620364642,0.32287180852401665,198.44968750655192,834.0057499186937,0.5647068829337005,0
17,9,0.3226900673882358,0.30348193857432976,182.7214879845621,791.5854316411487,0.5475899987782421,0
17,10,0.3299287301486489,0.3050210673889193,174.52696858339237,766.0986027701387,0.55243569360518,0
17,11,0.34413445314219365,0.289939745359696,173.26043449009222,722.1461152354867,0.5678087481804384,0
17,12,0.34557462096140945,0.30961269260327795,167.1734461100668,721.6819838385331,0.5676233736131222,0
17,13,0.33677674082152936,0.30336302504797896,162.87892149843248,681.8311213599391,0.5602487532921754,0
17,14,0.3319360048179423,0.29259363907380187,158.29602391806722,674.2409923733863,0.5580611900567405,0
17,15,0.3285286713997164,0.2966055363148063,151.87734585421904,629.264961217802,0.54994504937891,0
17,16,0.32709116365278657,0.2947311350249899,144.89286974908458,617.8263423570736,0.5446738021015844,0
17,17,0.335214125773266,0.30306429769544874,147.65210494777915,614.0741715869397,0.5536417063223774,0
17,18,0.33068431312242874,0.3041548512745646,142.2153238840876,597.7078429400156,0.5464716328593229,0
17,19,0.32424266697902826,0.2785335954018117,133.2214280149383,607.4879459833675,0.5371021269120555,0
17,20,0.2990777315628319,0.3043927659804815,119.32628590070081,575.2492978343228,0.5106221612605987,0
17,21,0.3072054639758944,0.2806022336897182,118.21751781250586,594.212246138878,0.5158148531897098,0
17,22,0.2920146497132871,0.2439218067652135,113.4371683006894,579.6091727217547,0.49500318609613403,0
17,23,0.31329061282017845,0.2781676822455041,119.6224129352322,559.0420045231446,0.5290693112527858,0
17,24,0.308838265356746,0.25760413185387604,116.82048792840722,483.2013655109697,0.5393313256386836,0
17,25,0.33134277060552797,0.27537302031795474,122.40829503079661,445.19355061408015,0.5636669527936184,0
17,26,0.31925363309438204,0.26921020385266353,121.05023745253308,406.7198827162397,0.5588342022438204,0
17,27,0.3317441024613449,0.28528113593167187,115.7822251753907,386.29982575259936,0.5812069199864974,0
17,28,0.3485477722082568,0.23670792357517556,124.00896772830191,366.5828456607365,0.5993650936672734,0
17,29,0.3312499757078623,0.2797943941043708,113.95325340323221,392.315595687564,0.5817299964497689,0
17,30,0.326208977583509,0.25796214236258924,106.9325150879169,396.01281664229987,0.5743814029761025,0
17,31,0.31596085107689253,0.25241231857884183,100.46188922185922,374.5112975220091,0.5587565776343808,0
17,32,0.3159552474785702,0.2569112696724079,101.25780678603837,356.3573072208018,0.5573622573980502,0
17,33,0.29241489677778765,0.2729807394407922,96.86227840469161,385.97211278296743,0.5381613285488245,0
17,34,0.30410673380685577,0.268155331600879,92.29932371917083,422.5719254535019,0.5373193207085714,0
17,35,0.3078290047891157,0.27038931091450846,98.7831205987112,416.42897705161505,0.5448258473730089,0
17,36,0.2736091598244417,0.26434169841483846,86.91235008009595,457.1988915438432,0.5106203431799845,0
17,37,0.30930281232291,0.2869509240907559,86.2902896633988,432.442572000979,0.5397806156274958,0
17,38,0.29043954529351285,0.26804041077825214,84.95304082711718,421.8706408301824,0.5186759315109416,0
17,39,0.30600048587147133,0.28225822641841003,83.51674898771657,390.9692105775055,0.5283547620088531,0
